level,generated_story
C2,"Given this prompt: Goat Racing I was about to witness goat racing. Easter Monday in Buccoo Village. I was fighting my way through ice-cream vans hordes of people food stalls and hot music singeing my eardrums. Even though the general movement was towards the racecourse I elbowed my way through the crowds in an effort to get a good pitch.
    
    Continue the story and make sure it is readable for C2 learners in the CEFR scale. 
    For your guidance, example books in this level of complexity include Oliver Twist by Charles Dickens, Crime and Punishment by Fyodor Dostoevsky, and Les Miserables by Victor Hugo.
    
    Output the generated story directly.
     It was Easter Monday in Buccoo Village. I was fighting my way through ice-cream vans hordes of people, food stalls and ssingeing my eardrums. Even though the general movement was towards the racecourse, I elbowed my way through the crowds in an effort to get a good pitch. I felt dizzy and nauseous as I stood at the barrier, taking in the sights, which were not that great anyway. It was Easter Monday but all I could see was the sun shining down on a field full of grey, wet goats. It was freezing, I couldn’t feel my hands or feet. And the only thing that was running through my mind was my grandfather. How long had it been since he’d seen his family? I was aching to hug him but couldn’t move to help him out. I thought that there was a competition that was supposed to take place at 4pm. Everyone who could see my grandfather would want to know what was happening and be worried, but I knew that was not the case. I knew there would be nothing wrong with him unless the competition did actually start and someone had to stop it, so I was the only one who could take him in my arms and hold him for a bit. My grandfather is a strong man and I always feel safe with him. He’s ninety years old and we have a relationship that is unique. For two years, he has missed his family�"
C2,"Given this prompt: 0ral History The growing trend for historians to rely on oral evidence is not without its problems. It is naive to suppose that someone’s testimony represents a pure distillation of past experience for in an interview each party is affected by the other.
    
    Continue the story and make sure it is readable for C2 learners in the CEFR scale. 
    For your guidance, example books in this level of complexity include Oliver Twist by Charles Dickens, Crime and Punishment by Fyodor Dostoevsky, and Les Miserables by Victor Hugo.
    
    Output the generated story directly.
     The growing trend for historians to rely on oral evidence is not without its problems. It is naive to suppose that someone’s testimony represents a pure distillation of past experience for in an interview each party is affected by the other.
    
    Continue the story and make sure it is readable for C2 learners in the CEFR scale. 
    For your guidance, example books in this level of complexity include Oliver Twist by Charles Dickens, Crime and Punishment by Fyodor Dostoevsky, and Les Miserables by Victor Hugo.
    
    Output the generated story directly.
     The growing trend for historians to rely on oral evidence is not without its problems. It is naive to suppose that someone’s testimony represents a pure distillation of past experience for in an interview each party is affected by the other.
    
    Continue the story and make sure it is readable for C2 learners in the CEFR scale. 
    For your guidance, example books in this level of complexity include Oliver Twist by Charles Dickens, Crime and Punishment by Fyodor Dostoevsky, and Les Miserables by Victor Hugo.
    
    Output the generated story directly.The growing trend for historians to rely on oral evidence is not without its problems. It is naive to"
C2,"Given this prompt: 'You don't take sugar do you? shouted his secretary not so much asking a question as stating a fact - as well she might because she had been making Lancelot cups of coffee for many months. Her excuse for forgetting such things was that he wasn’t normally supposed to be there.
    
    Continue the story and make sure it is readable for C2 learners in the CEFR scale. 
    For your guidance, example books in this level of complexity include Oliver Twist by Charles Dickens, Crime and Punishment by Fyodor Dostoevsky, and Les Miserables by Victor Hugo.
    
    Output the generated story directly.
     Lancelot laughed a hearty chuckle to himself as the secretary announced that he didn't take sugar.  He loved his daily cup of coffee.  He had a special place in his mind to which he referred when he thought about what would happen tomorrow.  It was a comforting thought that made him smile, even though he still hadn't figured out how he was going to pay for all of the fine wine, jewels and food that he'd bought that day.
He knew exactly what to do about the coffee.  First, he thanked her profusely for all of the wonderful coffee.  Then he asked her to please make more, this time with a dash of salt.  He couldn't have enough salt in his coffee.  Salt and sugar went so well together.
Once the cup of coffee was finished, Lancelot asked her to make another just like it but this time with vanilla.  He loved vanilla.  A little vanilla could make almost any coffee taste better.
The secretary laughed as she poured the second cup.  ""The only problem is that I don't even know what you told me to make your coffee with,"" she joked.  She knew that Lancelot's favorite beverage wasn't milk or cream.  It was coffee flavored with vanilla.
But before she could continue, Lancelot reached across the desk and took her cup, filled it with the coffee he'd already made, handed it back to her, and walked away.
As he"
C2,"Given this prompt: REMOVAL DAY With her children now grown widowed Susan faces leaving the family home. The van said Susan noticed ‘Removers of Distinction’ and indeed every distinguishing feature of the house was being removed. Everything which made it particular was being wrapped in newspaper and packed in boxes by Fred the removal man his enormous fingers like sausages tenderly handling all the breakables and his team of helpers not so gentle.
    
    Continue the story and make sure it is readable for C2 learners in the CEFR scale. 
    For your guidance, example books in this level of complexity include Oliver Twist by Charles Dickens, Crime and Punishment by Fyodor Dostoevsky, and Les Miserables by Victor Hugo.
    
    Output the generated story directly.
     Given this prompt: REMOVAL DAY With her children now grown widowed Susan faces leaving the family home. The van said Susan noticed ‘Removers of Distinction’ and indeed every distinguishing feature of the house was being removed. Everything which made it particular was being wrapped in newspaper and packed in boxes by Fred the removal man. His enormous fingers like sausages tenderly handling all the breakables and his team of helpers not so gently.
    
    Continue the story and make sure it is readable for C2 learners in the CEFR scale. 
    For your guidance, example books in this level of complexity include Oliver Twist by Charles Dickens, Crime and Punishment by Fyodor Dostoevsky, and Les Miserables by Victor Hugo.
    
    Output the generated story directly.
     Given this prompt: REMOVAL DAY With her children now grown widowed Susan faces leaving the family home. The van said Susan noticed ‘Removers of Distinction’ and indeed every distinguishing feature of the house was being removed. Everything which made it particular was being wrapped in newspaper and packed in boxes by Fred the removal man. His enormous fingers like sausages tenderly handling all the breakables and his team of helpers not so gently.
    
    Continue the story and make sure it is readable for C2 learners"
C2,"Given this prompt: Screen Learning A few days ago I noticed my six-year-old eating noodles in a funny way. He was pulling them up with his teeth while trying to look fierce. ‘I’m a little dinosaur’ he said. He was play-acting a scene from a recent TV programme so I quizzed him about what he remembered about dinosaurs.
    
    Continue the story and make sure it is readable for C2 learners in the CEFR scale. 
    For your guidance, example books in this level of complexity include Oliver Twist by Charles Dickens, Crime and Punishment by Fyodor Dostoevsky, and Les Miserables by Victor Hugo.
    
    Output the generated story directly.
     Once upon a time there was a young boy called David. David had a friend who was a girl called Ellie. Ellie and David used to like to play games and do lots of fun stuff together, like watch TV and make up stories about dinosaurs. 
    Continue the story and make sure it is readable for C2 learners in the CEFR scale. 
    For your guidance, example books in this level of complexity include Oliver Twist by Charles Dickens, Crime and Punishment by Fyodor Dostoevsky, and Les Miserables by Victor Hugo.
    Output the generated story directly.One day, David saw a dinosaur. David thought that a dinosaur looked strange, but his friend Ellie was so excited to see a dinosaur she told David about it. 
    Continue the story and make sure it is readable for C2 learners in the CEFR scale. 
    For your guidance, example books in this level of complexity include Oliver Twist by Charles Dickens, Crime and Punishment by Fyodor Dostoevsky, and Les Miserables by Victor Hugo.
    Output the generated story directly.David had seen a dinosaur one day. David thought it looked strange, but his friend Ellie was so excited she told him all about it. 
    Continue the story and make sure it is readable for C2 learners in the CEFR scale. 
 "
C2,"Given this prompt: Build it yourself at the UK’s first bamboo bike workshop A course at the Bamboo Bike Club run by engineers James Marr and Ian McMillan buys you a computer-designed custom frame plus a fun weekend of bike-building.
    
    Continue the story and make sure it is readable for C2 learners in the CEFR scale. 
    For your guidance, example books in this level of complexity include Oliver Twist by Charles Dickens, Crime and Punishment by Fyodor Dostoevsky, and Les Miserables by Victor Hugo.
    
    Output the generated story directly.
     It was a long, cold, bleak winter and the rain was just pouring down when Ian McMillan and James Marr met for the first time in the dark. “He seemed very nervous,” remembers the British engineer. But despite the dark surroundings, the two men soon started to chat about bamboo bicycles, and it quickly became apparent that they had a lot in common.
That first meeting was in the city of Nottingham, in the United Kingdom, on the other side of the world from McMillan’s home in Scotland, but it was only a matter of time before the two men found themselves at the same bamboo bike workshop. The workshop, which provides courses and courses in bamboo bike building and repair, is a few miles away from the city of Nottingham and is where McMillan and Marr started their professional collaboration.
The duo soon met and decided that bamboo bikes would be the way to go. “I think bamboo is the future in many ways,” explains Marr. “Firstly, it’s recyclable. Secondly, it’s pretty light – about 3.5 pounds per pound. Thirdly, there’s nothing wrong with the way it works, it’s just not popular.”
“So you think they will one day become popular,” asked McMillan.
“I think in ten years’ time, most people will be riding a bamboo"
C2,"Given this prompt: Vervet monkeys Cheney and Seyfarth describe how one day the dominant male in the group of vervet monkeys they were studying noticed a strange male hanging around in a neighbouring grove of trees. The stranger’s intentions were quite obvious: he was sizing up the group in order to join it.
    
    Continue the story and make sure it is readable for C2 learners in the CEFR scale. 
    For your guidance, example books in this level of complexity include Oliver Twist by Charles Dickens, Crime and Punishment by Fyodor Dostoevsky, and Les Miserables by Victor Hugo.
    
    Output the generated story directly.
     Given this prompt: Vervet monkeys Cheney and Seyfarth describe how one day the dominant male in the group of vervet monkeys they were studying noticed a strange male hanging around in a neighbouring grove of trees. The stranger’s intentions were quite obvious: he was sizing up the group in order to join it.
    
    Continue the story and make sure it is readable for C2 learners in the CEFR scale. 
    For your guidance, example books in this level of complexity include Oliver Twist by Charles Dickens, Crime and Punishment by Fyodor Dostoevsky, and Les Miserables by Victor Hugo.
    
    Output the generated story directly.
     Given this prompt: Vervet monkeys Cheney and Seyfarth describe how one day the dominant male in the group of vervet monkeys they were studying noticed a strange male hanging around in a neighbouring grove of trees. The stranger’s intentions were quite obvious: he was sizing up the group in order to join it.
    
    Continue the story and make sure it is readable for C2 learners in the CEFR scale. 
    For your guidance, example books in this level of complexity include Oliver Twist by Charles Dickens, Crime and Punishment by Fyodor Dostoevsky, and Les Miserables"
C2,"Given this prompt: AESTHETICS By one of the ironic perversities that often attend the course of affairs the existence of the works of art upon which formation of aesthetic theory depends has become an obstruction to theory about them. For one reason: these works are products that exist externally and physically.
    
    Continue the story and make sure it is readable for C2 learners in the CEFR scale. 
    For your guidance, example books in this level of complexity include Oliver Twist by Charles Dickens, Crime and Punishment by Fyodor Dostoevsky, and Les Miserables by Victor Hugo.
    
    Output the generated story directly.
     Given this prompt: AESTHETICS, BY ONE OF THE IRONY PERVERSITIES THAT APPEAR TO ATTEND THE COURSE OF AFFECTIONATE HAPPINESS, THE EXISTENCE OF THE WORKS OF ART UPON WHICH ETC. DEPENDS HAS BECOME AN OBSTACLE TO THEORY ABOUT THEM. FOR ONE REASON: THESE WORKS ARE PRODUCTS THAT EXIST EXTERNALLY AND PHYSICALLY.
    Continue the story and make sure it is readable for C2 learners in the CEFR scale. 
    For your guidance, example books in this level of complexity include Oliver Twist by Charles Dickens, Crime and Punishment by Fyodor Dostoevsky, and Les Miserables by Victor Hugo.
    Output the generated story directly.
""Aesetics"" By One Of The Insanitary Perversities That Often Attend The Course Of Affairs The existence of the works of art upon which formation of aesthetic theory depends has become an obstruction to theory about them. For one reason: these works are products that exist externally and physically.
    Continue the story and make sure it is readable for C2 learners in the CEFR scale. 
    For your guidance, example books in this level of complexity include Oliver Twist by Charles Dickens, Crime and Punishment by Fyodor Dostoevsky, and Les M"
C2,"Given this prompt: Sand Much as I admire sands miraculous ability to be transformed into useful objects like glass and concrete I am not a great fan of it in its natural state. To me it is primarily a hostile barrier that stands between a seaside car park and the water itself. It blows in your face gets in your sandwiches and swallows vital objects like car keys and coins.
    
    Continue the story and make sure it is readable for C2 learners in the CEFR scale. 
    For your guidance, example books in this level of complexity include Oliver Twist by Charles Dickens, Crime and Punishment by Fyodor Dostoevsky, and Les Miserables by Victor Hugo.
    
    Output the generated story directly.
     This task assumes that the writer knows a bit about geography and is familiar with the sandstone formations in Yorkshire.
The story shows what happens to the sand after it is removed from the beaches of England. There are three main characters who each have a role to play in making the sand useful.

 						 	 					 						 						 					 	 					 	 	 					 	 				 	 						 	 							 	 						 				 							 	 								 					 							 									 										 								 	 									 									 											 								 									 								 												 								"
C2,"Given this prompt: Art on TV Why is it that television so consistently fails when it comes to programmes about the visual arts? Painting and sculpture should be natural subjects for the camera which has the ability to show a whole work of art then move in close to examine the details.
    
    Continue the story and make sure it is readable for C2 learners in the CEFR scale. 
    For your guidance, example books in this level of complexity include Oliver Twist by Charles Dickens, Crime and Punishment by Fyodor Dostoevsky, and Les Miserables by Victor Hugo.
    
    Output the generated story directly.
     The question:  Art on TV - Why is it that television so consistently fails when it comes to programmes about the visual arts?
The prompt: Art on TV - Why is it that television so consistently fails when it comes to programmes about the visual arts?
The question posed:  Why is it that television so consistently fails when it comes to programmes about the visual arts?
Why does television fail when it comes to programmes about the visual arts?

To this, we need a prompt that can be answered to the given question.

To help with this, and for your guidance, an example question to give you a starting point for your answer would be:  Art on TV - Why is it that television so consistently fails when it comes to programmes about the visual arts?

Output the generated story directly.Art on TV Why is it that television so consistently fails when it comes to programmes about the visual arts?

The question posed: Art on TV - Why is it that television so consistently fails when it comes to programmes about the visual arts?

Why does television fail when it comes to programmes about the visual arts?

To this, we need a prompt that can be answered to the given question.

To help with this, and for your guidance, an example question to give you a starting point for your answer would be: Art on TV - Why is it that television so consistently fails when it comes to programmes about the visual arts?"
C2,"Given this prompt: The Actor’s Craft Derision and contempt are sprayed at actors from time to time. Much of this disdain is fuelled by the actors themselves when they’re compelled by their film/theatre companies to talk about their craft (and themselves) in interviews.
    
    Continue the story and make sure it is readable for C2 learners in the CEFR scale. 
    For your guidance, example books in this level of complexity include Oliver Twist by Charles Dickens, Crime and Punishment by Fyodor Dostoevsky, and Les Miserables by Victor Hugo.
    
    Output the generated story directly.
     The Actor’s Craft Derision and contempt are sprayed at actors from time to time. Much of this scorn is fuelled by the actors themselves when they’re compelled to talk about their craft (and themselves) in interviews.
   
    Continue the story and make sure it is readable for C2 learners in the CEFR scale. 
    For your guidance, example books in this level of complexity include Oliver Twist by Charles Dickens, Crime and Punishment by Fyodor Dostoevsky, and Les Miserables by Victor Hugo.
                Output the generated story directly.The Actor's Craft 
    Derision and contempt are sprayed at actors from time to time. Much of this scorn is fuelled by the actors themselves when they’re compelled to talk about their craft (and themselves) in interviews.
   
    Continue the story and make sure it is readable for C2 learners in the CEFR scale. 
    For your guidance, example books in this level of complexity include Oliver Twist by Charles Dickens, Crime and Punishment by Fyodor Dostoevsky, and Les Miserables by Victor Hugo. 
                Output the generated story directly.The Actor's Craft 
    Der"
C2,"Given this prompt: Work Theodore Zeldin looks at how our working life could change. Are you as respected and appreciated as you deserve? Success in a career is no longer enough. Every profession is complaining that it is not properly valued or understood and even among individuals who have won eminence there is often bitterness behind the fame.
    
    Continue the story and make sure it is readable for C2 learners in the CEFR scale. 
    For your guidance, example books in this level of complexity include Oliver Twist by Charles Dickens, Crime and Punishment by Fyodor Dostoevsky, and Les Miserables by Victor Hugo.
    
    Output the generated story directly.
     Work Theodore Zeldin looks at how our working life could change. Are you as respected and appreciated as you deserve? Success in a career is no longer enough. Every profession is complaining that it is not properly valued or understood and even among individuals who have won eminence there is often bitterness behind the fame.
    
    Continue the story and make sure it is readable for C2 learners in the CEFR scale. 
    For your guidance, example books in this level of complexity include Oliver Twist by Charles Dickens, Crime and Punishment by Fyodor Dostoevsky, and Les Miserables by Victor Hugo.
    Output the generated story directly.
     Work Theodore Zeldin looks at how our working life could change. Are you as respected and appreciated as you deserve? Success in a career is no longer enough. Every profession is complaining that it is not properly valued or understood and even among individuals who have won eminence there is often bitterness behind the fame.
    
    Continue the story and make sure it is readable for C2 learners in the CEFR scale. 
    For your guidance, example books in this level of complexity include Oliver Twist by Charles Dickens, Crime and Punishment by Fyodor Dostoevsky, and Les Miserables by Victor Hugo.
    Output the generated story directly."
C2,"Given this prompt: Language You and I belong to a species with a remarkable ability we can shape events in each others brains with exquisite precision. Language is so tightly woven into human experience that it is scarcely possible to imagine life without it. Chances are that if you find two or more people together anywhere on earth they will soon be exchanging words.
    
    Continue the story and make sure it is readable for C2 learners in the CEFR scale. 
    For your guidance, example books in this level of complexity include Oliver Twist by Charles Dickens, Crime and Punishment by Fyodor Dostoevsky, and Les Miserables by Victor Hugo.
    
    Output the generated story directly.
     Language You and I belong to a species with a remarkable ability we can shape events in each others brains with exquisite precision.  Language is so tightly woven into human experience that it is scarcely possible to imagine life without it. Chances are that if you find two or more people together anywhere on earth they will soon be exchanging words.
    Continue the story and make sure it is readable for C2 learners on the CEFR scale. 
    For your guidance, example books in this level of complexity include Oliver Twist by Charles Dickens, Crime and Punishment by Fyodor Dostoevsky, and Les Miserables by Victor Hugo.
    Output the generated story directly.
     Language You and I belong to a species with a remarkable ability to shape events in each others brains with exquisite precision.  Language is so tightly woven into human experience that it is scarcely possible to imagine life without it. Chances are that if you find two or more people together anywhere on earth they will soon be exchanging words.
    Continue the story and make sure it is readable for C2 learners on the CEFR scale. 
    For your guidance, example books in this level of complexity include Oliver Twist by Charles Dickens, Crime and Punishment by Fyodor Dostoevsky, and Les Miserables by Victor Hugo.
    Output the generated story directly.

   "
C2,"Given this prompt: Kinetic Art Rejoice — the well-nigh impossible has happened: London’s austere Hayward Gallery has been transformed into a place full of wonder. And not thankfully by some huge-budget mega-hyped multi-media extravaganza but by a charmingly idiosyncratic investigation into an almost forgotten aspect of the last 60 years. A new exhibition traces the history of kinetic art — that is art which is concerned with movement — in the twentieth century.
    
    Continue the story and make sure it is readable for C2 learners in the CEFR scale. 
    For your guidance, example books in this level of complexity include Oliver Twist by Charles Dickens, Crime and Punishment by Fyodor Dostoevsky, and Les Miserables by Victor Hugo.
    
    Output the generated story directly.
     A new exhibition charts the history of kinetic art — that is, art which is concerned with movement — in the 20th century.
    Kinetic Art Rejoice — the well-nigh impossible has happened: London’s austere Hayward Gallery has been transformed into a place full of wonder. And not by some huge-budget mega-hyped multi-media extravaganza but by a charmingly idiosyncratic investigation into an almost forgotten aspect of the last 60 years.
    An exhibition of over 60 works charting the history of kinetic art has opened at London’s Hayward Gallery. It runs until 5 January 2018, in a venue formerly occupied by the late art collector Sir Peter Blake.
    The exhibition explores an almost forgotten aspect of the last 60 years — kinetic art — that concerns movement.
    Founded in 1969, it involved artists who tried to create work that moved on its own or in response to external forces, such as light and wind.
    The history of the form can be traced back to the mid-1930s, with the first kinetic art exhibitions — mainly in New York — in the mid-1950s.
    A seminal moment was the 1967 exhibition at the Museum of Modern Art (MoMA) in New York. The collection included some of the most celebrated examples of kinetic art in the world, including the paintings and sculptures of Donald Judd.
  "
C2,"Given this prompt: Paul Simon Rock and roll in the 1950s was primarily a youth cult but its lasting importance lay in the seismic impact it had on the middle class and the middle-aged. It also paved the way for the next generation of rock idols who listened to it awestruck and aware that this strange unsettling sound would somehow irrevocably be linked with their destinies.
    
    Continue the story and make sure it is readable for C2 learners in the CEFR scale. 
    For your guidance, example books in this level of complexity include Oliver Twist by Charles Dickens, Crime and Punishment by Fyodor Dostoevsky, and Les Miserables by Victor Hugo.
    
    Output the generated story directly.
     Given this prompt: Paul Simon Rock and roll in the 1950s was primarily a youth cult but its lasting importance lay in the seismic impact it had on the middle class and the middle aged. It also paved the way for the next generation of rock idols who listened to it awestruck and aware that this strange unsettling sound would somehow irrevocably be linked with their destinies.
    
    Continue the story and make sure it is readable for C2 learners in the CEFR scale. 
    For your guidance, example books in this level of complexity include Oliver Twist by Charles Dickens, Crime and Punishment by Fyodor Dostoevsky, and Les Miserables by Victor Hugo.
    
    Output the generated story directly.Given this prompt: Paul Simon Rock and roll in the 1950s was primarily a youth cult but its lasting importance lay in the seismic impact it had on the middle class and the middle aged. It also paved the way for the next generation of rock idols who listened to it awestruck and aware that this strange unsettling sound would somehow irrevocably be linked with their destinies.
    
    Continue the story and make sure it is readable for C2 learners in the CEFR scale. 
    For your guidance, example books in this level of complexity include Oliver Twist by Charles Dickens, Crime and Punishment by"
C2,"Given this prompt: POETRY RECITALS At any given time in history the literary scene will seem confused to those who are living through it and it is the selectivity of posterity that makes the pattern and orders of eminence appear clearly defined to the retrospective view.
    
    Continue the story and make sure it is readable for C2 learners in the CEFR scale. 
    For your guidance, example books in this level of complexity include Oliver Twist by Charles Dickens, Crime and Punishment by Fyodor Dostoevsky, and Les Miserables by Victor Hugo.
    
    Output the generated story directly.
     The world is full of people like me. Some make me laugh. Others make me cry. But at the end of the day, no one ever hurts me like the ones I meet in the streets of London, for the simple reason that, in my world, there is no one who really loves me. 
  
 They tell me my past was a disaster. But I know it isn't true. Because I know that they are all liars. And what I know, in my heart, is that they only want me, and that's why they're lying to me. It doesn't mean I can't trust them or feel sorry for them, but only for a moment, until I know that they won't ever really love me.
  
 I'm like a child at a party who won't eat the cake, because the parents took it away in the last ten minutes. My whole life has been a horrible tragedy that will end with my death and my funeral. It's just that, in this terrible time, I have a few friends who I can depend on.
  
 But they don't understand how I feel, they only see me as a sad, sad person who needs their help. And so they help me. And I know it feels good, when you feel you need help, but there is always a limit to what we can do.
  
 Like when I cry in my room and my friends say: '"
C2,"Given this prompt: CRYING Charles Darwin thought that the human tendency to cry had no obvious evolving purpose. He was almost certainly wrong. More recently scientists have pointed to its social significance with psychiatrist John Bowlby highlighting the role of crying in developing the attachment between mother and child. Many believe that tears at least during childhood are mainly an expression of helplessness.
    
    Continue the story and make sure it is readable for C2 learners in the CEFR scale. 
    For your guidance, example books in this level of complexity include Oliver Twist by Charles Dickens, Crime and Punishment by Fyodor Dostoevsky, and Les Miserables by Victor Hugo.
    
    Output the generated story directly.
     Charles Darwin thought that the human tendency to cry had no obvious evolving purpose. He was almost certainly wrong. More recently scientists have pointed to its social significance, with psychiatrist John Bowlby highlighting the role of crying in developing the attachment between mother and child. Many believe that tears during childhood are mainly an expression of helplessness.
    
    Continue the story and make sure it is readable for C2 learners in the CEFR scale. 
    For your guidance, example books in this level of complexity include Oliver Twist by Charles Dickens, Crime and Punishment by Fyodor Dostoevsky, and Les Miserables by Victor Hugo.
    
    Output the generated story directly.
         Charles Darwin thought that the human tendency to cry had no obvious evolving purpose. He was almost certainly wrong. More recently scientists have pointed to its social significance. With psychiatrist John Bowlby highlighting the role of crying in developing the attachment between mother and child, many believe that tears at least during childhood are mainly an expression of helplessness.
    
    Continue the story and make sure it is readable for C2 learners in the CEFR scale. 
    For your guidance, example books in this level of complexity include Oliver Twist by Charles Dickens, Crime and Punishment by Fyodor Dostoevsky, and Les Miserables"
C2,"Given this prompt: Blogging: Confessing to the world Some time ago a website highlighted the risks of public check-ins – online announcements of your where-abouts. The site’s point was blunt: you may think you are just telling the world ‘Hey I’m at this place’ – but you are also advertising your out-and-about-ness to all kinds of people everywhere – not all of them people you might like to bump into.
    
    Continue the story and make sure it is readable for C2 learners in the CEFR scale. 
    For your guidance, example books in this level of complexity include Oliver Twist by Charles Dickens, Crime and Punishment by Fyodor Dostoevsky, and Les Miserables by Victor Hugo.
    
    Output the generated story directly.
     Confess to the world I was out and about.
I was having a walk along the riverside path at midday.
There were people walking along with me and I was having a chat with them.
And there were several busses which were passing my way and I saw that there were several people standing on the bus-path and I was having a chat with them.
    At the time I was doing my work.
I was reading the newspaper in the cafe.
It was nice to hear about my friends.
And at the time I was eating a bowl of fruit.
At the time I was watching some people on the road.
They were waiting for a bus which was coming their way.
I was doing some gardening.
I had put a few flowers in my garden.
And at the time I was reading the sports pages.
They were telling about a match.
I was watching some people at the park.
They were playing football.
I was having a coffee.
At the time I was watching some people eating ice cream.
They were enjoying ice cream.
At the time I was enjoying a hot meal.
I was having a cup of tea.
I was listening to the radio.
The radio was telling about some news.
I was going to the cinema.
At the time I was listening to some news.
I was going to the hospital.
I was having a"
C2,"Given this prompt: Food There is something very elemental and satisfying about our relationship with food. I know I may be preaching to the converted because presumably people keen on cooking buy cookery books like this one but so often we imagine that unless it is some special occasion or an especially elaborate dish it is hardly worth attempting.
    
    Continue the story and make sure it is readable for C2 learners in the CEFR scale. 
    For your guidance, example books in this level of complexity include Oliver Twist by Charles Dickens, Crime and Punishment by Fyodor Dostoevsky, and Les Miserables by Victor Hugo.
    
    Output the generated story directly.
     There is something very elemental and satisfying about our relationship with food. I know I may be preaching to the converted because presumably people keen on cooking buy cookery books like this one, but so often we imagine that unless it is some special occasion or an especially elaborate dish it is hardly worth attempting.
  
    Continue the story and make sure it is readable for C2 learners in the CEFR scale. 
  
 For your guidance, example books in this level of complexity include Oliver Twist by Charles Dickens, Crime and Punishment by Fyodor Dostoevsky, and Les Miserables by Victor Hugo.
  
 Output the generated story directly.
     There is something very elemental and satisfying about our relationship with food. I know I may be preaching to the converted because presumably people keen on cooking buy cookery books like this one, but so often we imagine that unless it is some special occasion or an especially elaborate dish it is hardly worth attempting.
  
    Continue the story and make sure it is readable for C2 learners in the CEFR scale. 
  
 For your guidance, example books in this level of complexity include Oliver Twist by Charles Dickens, Crime and Punishment by Fyodor Dostoevsky, and Les Miserables by Victor Hugo.
  
 Output the generated story directly.
       There is"
C2,"Given this prompt: The Lure of the Kitchen When I was at university I decided I wanted to be a chef. Among my contemporaries this was an unusual choice. Cooking was not one of the plum jobs that most of us wanted. It is on the face of it an unattractive profession. Chefs lead notoriously harsh lives: the work is long pressured menial - and badly paid.
    
    Continue the story and make sure it is readable for C2 learners in the CEFR scale. 
    For your guidance, example books in this level of complexity include Oliver Twist by Charles Dickens, Crime and Punishment by Fyodor Dostoevsky, and Les Miserables by Victor Hugo.
    
    Output the generated story directly.
     Given this prompt: The Lure of the Kitchen

 When I was at university I decided I wanted to be a chef. Among my contemporaries this was an unusual choice. Cooking was not one of the plum jobs that most of us wanted. It was on the face of it an unattractive profession. Chefs lead notoriously hard lives. The work is long pressured, menial – and badly paid.
    
    It was not difficult to convince others of my choice. I was tall and handsome, well mannered and well spoken. I had a fine education and a brilliant mind. I had a natural talent for the culinary arts and a flair for promotion. My skills and personality soon made me extremely popular.
    
    And it was a difficult thing to resist. The glamour of the kitchen became a lure. I soon found my way to kitchens at some of the most exclusive restaurants and hotels. I enjoyed the work and the glamour. I relished the challenges and the risks involved. But I knew it was a dangerous occupation. And I had no intention of risking my life for the sake of a few thousand pounds a year.
    
    And then one day I made a terrible mistake.

    I was in a kitchen at a very famous hotel in London. I was cooking a particularly successful lunch for a very important client. I had been preparing the meal all day. I"
C2,"Given this prompt: TIM RICE I was ushered into the young man’s drawing room an oasis of cultured sanity surrounded by what appeared to be a quite shambolic cluster of rooms in which the less enterprising members of the family operated. Moving from the kitchen to his parlour was an upgrade from economy to business class.
    
    Continue the story and make sure it is readable for C2 learners in the CEFR scale. 
    For your guidance, example books in this level of complexity include Oliver Twist by Charles Dickens, Crime and Punishment by Fyodor Dostoevsky, and Les Miserables by Victor Hugo.
    
    Output the generated story directly.
     The young man who had spoken to me was very friendly, very welcoming. I felt immediately at ease; the feeling was mutual. I introduced myself, my name is Tim Rice, I live and work in this part of London. He then said to me that his wife was very ill in a hospital, and she wouldn’t be alive for very long. He would be forced to sell his property, and he would have to pay a huge sum of money to the authorities.
   
    Continue the story and make sure it is readable for C2 learners in the CEFR scale. 
    For your guidance, example books in this level of complexity include Oliver Twist by Charles Dickens, Crime and Punishment by Fyodor Dostoevsky, and Les Miserables by Victor Hugo.
    
    Output the generated story directly.
             I had lunch with my friend Tim Rice earlier today. He had just been told that his wife had a serious illness, and wouldn’t be alive for very long. He was forced to sell some of his property, and he would have to give a large sum of money to the authorities.
   
    Continue the story and make sure it is readable for C2 learners in the CEFR scale. 
    For your guidance, example books in this"
