level,generated_story
1,"Given this topic word: monsters
    
    Generate a short story based on the theme of the topic word and make sure it is readable for grades 6 to 8 learners in the Common Core Standards scale and observes the following specifications:
    1. Meaning or purpose: The text can range from containing a single level of meaning to multiple levels of meaning based on complexity.
    2. Structure: A text with low complexity tends to have simple, well-marked, and conventional structures, whereas a text of high complexity tends to have complex, implicit, and unconventional structures. Simple texts tend to relate events in chronological order, while complex texts make more frequent use of flashbacks, flash-forwards, and other manipulations of time and sequence. 
    3. Lengths: That text that has longer words and longer sentences are more difficult to read than shorter ones. A text with many long words and/or sentences is thus rated by these formulas as harder to read than a text with many short words and/or sentences would be. 

    Output the generated story directly.
     The monster lives in the deep dark wood. He eats the small animals. He is not friendly. He doesn’t like the people.
The small animal called a frog lives in the stream. One day, he ate the frog.
The big animals who eat the small animals are not friendly. They don’t like the people.
The big animal called a elephant lives on top of the big rock. He eats the small animals. He is not friendly. He doesn’t like the people.
The big tree which grows in the forest is not friendly. It’s very big. It has many small branches on it. It’s very strong. It’s not friendly to the monster and the people.
The bird lives on the tree and the sky. He eats the small birds. He is not friendly. He doesn’t like the people.
The lion is very strong and very tall. He has large eyes and a great nose. He eats the small animals. He is not friendly. He doesn’t like the people.
The turtle lives in the pond. He eats the fish. He is not friendly. He doesn’t like the people.
The lion is friendly to the people. He likes to play with them. He lives on the mountain. He likes to eat fruit from the trees. He is not friendly. He doesn’t like the people.
The deer lives"
1,"Given this topic word: heroes
    
    Generate a short story based on the theme of the topic word and make sure it is readable for grades 6 to 8 learners in the Common Core Standards scale and observes the following specifications:
    1. Meaning or purpose: The text can range from containing a single level of meaning to multiple levels of meaning based on complexity.
    2. Structure: A text with low complexity tends to have simple, well-marked, and conventional structures, whereas a text of high complexity tends to have complex, implicit, and unconventional structures. Simple texts tend to relate events in chronological order, while complex texts make more frequent use of flashbacks, flash-forwards, and other manipulations of time and sequence. 
    3. Lengths: That text that has longer words and longer sentences are more difficult to read than shorter ones. A text with many long words and/or sentences is thus rated by these formulas as harder to read than a text with many short words and/or sentences would be. 

    Output the generated story directly.
     Today’s story is about heroes.

It will start with my father.
He went to the doctor for a routine check up in which his weight and height were checked. After examining him, the doctor told my father to stop smoking. But my father’s stubbornness didn’t allow him to stop smoking. My father refused to go to gym either. He just sat at home in bed watching his TV all day. One day my grandfather brought a new television set. The next day he received another gift. This time it was a new pair of shoes. Finally, on the following week, he received another gift. After a little while, my father went to the doctor again. The doctor told him that he was too fat. He should lose more weight and exercise for three months. In the same way my mother didn’t go to gym. Neither did my grandfather. They watched TV all day too. One day my parents got a new car. The next day, my father received yet another gift. This time he got a new watch. However, a few days later, my father went to the doctor for a routine check up. The doctor told him to lose another five pounds and exercise. My grandfather went to the doctor too. The doctor said that he was too old and overweight to lose weight. My mother went to gym but my father went to the doctor every month. My grandfather always had the same problem: his weight, but my"
1,"Given this topic word: spells
    
    Generate a short story based on the theme of the topic word and make sure it is readable for grades 6 to 8 learners in the Common Core Standards scale and observes the following specifications:
    1. Meaning or purpose: The text can range from containing a single level of meaning to multiple levels of meaning based on complexity.
    2. Structure: A text with low complexity tends to have simple, well-marked, and conventional structures, whereas a text of high complexity tends to have complex, implicit, and unconventional structures. Simple texts tend to relate events in chronological order, while complex texts make more frequent use of flashbacks, flash-forwards, and other manipulations of time and sequence. 
    3. Lengths: That text that has longer words and longer sentences are more difficult to read than shorter ones. A text with many long words and/or sentences is thus rated by these formulas as harder to read than a text with many short words and/or sentences would be. 

    Output the generated story directly.
     The Secret of the Spell Spell 1

All the spells were written by children. 

It seems the witch was the only one who knew their secret. She took the spells for herself. 

The witch gave each spell to a different monster or animal.

Rabid rats, greedy foxes, mean mice and ugly frogs all had a spell that was theirs.

After that, the witch took all the spells for herself.

The children lived in fear of the witch's cruelty. 

The children knew that the spells were dangerous. They didn't have a clue. Who would be next in her list? 

All the children did was cry. They couldn't go to the school because of the witch's spells. They couldn't go to their houses because she had their spells.

The witch's power made them angry. There was no hope. There was no escape. What can they do? They couldn't give up and wait for death. That would be the end of them all. They had to die, but not die. They had to be reincarnated. They had to be reborn. 

The children would have to learn to cope with her cruelty. They had to face the truth. The truth was that the witch had the power. 

In the darkness the children would sleep. At night, the witch would take the spells.

All the children would wake up. There was"
1,"Given this topic word: kingdoms
    
    Generate a short story based on the theme of the topic word and make sure it is readable for grades 6 to 8 learners in the Common Core Standards scale and observes the following specifications:
    1. Meaning or purpose: The text can range from containing a single level of meaning to multiple levels of meaning based on complexity.
    2. Structure: A text with low complexity tends to have simple, well-marked, and conventional structures, whereas a text of high complexity tends to have complex, implicit, and unconventional structures. Simple texts tend to relate events in chronological order, while complex texts make more frequent use of flashbacks, flash-forwards, and other manipulations of time and sequence. 
    3. Lengths: That text that has longer words and longer sentences are more difficult to read than shorter ones. A text with many long words and/or sentences is thus rated by these formulas as harder to read than a text with many short words and/or sentences would be. 

    Output the generated story directly.
     Kingdoms""
The first kingdom had a lot of trees. There were three princesses living in this kingdom. They were Sis, Katerina, and Kaira. The third kingdom had a lot of lakes and a mountain with a waterfall in it. There were three princesses living there. They were Princess Inger, Princess Julia, and Princess Alysia. Their land was next to the lake that had the waterfall in it. The fourth kingdom had a lot of mountains and plains. Their princess was named Elisabeth and their king was named King Louis. Their land was next to the lake that had the waterfall in it.
The fifth kingdom had a lot of forests. Their princess was named Amalia and their king was named King Philip. Their land was next to the lake that had the waterfall in it. The sixth kingdom was next to a lot of sand dunes. Their princess was named Zara and their king was named King Roger. Their land was next to the sand dune that had the waterfall in it. The seventh kingdom had a lot of islands. There were three princesses living there. They were Princess Maria, Princess Isabella, and Princess Isabel. Their land was next to a lot of seas. Their princess was named Rosalie and their king was named King Louis. Their land was next to the seas. The eighth kingdom had a lot of hills. Their princess was named Agnes and their king was named King Robert. Their land"
1,"Given this topic word: tales
    
    Generate a short story based on the theme of the topic word and make sure it is readable for grades 6 to 8 learners in the Common Core Standards scale and observes the following specifications:
    1. Meaning or purpose: The text can range from containing a single level of meaning to multiple levels of meaning based on complexity.
    2. Structure: A text with low complexity tends to have simple, well-marked, and conventional structures, whereas a text of high complexity tends to have complex, implicit, and unconventional structures. Simple texts tend to relate events in chronological order, while complex texts make more frequent use of flashbacks, flash-forwards, and other manipulations of time and sequence. 
    3. Lengths: That text that has longer words and longer sentences are more difficult to read than shorter ones. A text with many long words and/or sentences is thus rated by these formulas as harder to read than a text with many short words and/or sentences would be. 

    Output the generated story directly.
     Two fishermen were on a boat when an animal jumped out of the water towards the boat. The first one shouted ""That's one mean fish."" The other one shouted ""That's a mean fish"". The first one was left alone. The second one died.
Title:""Mean Fish""Two fishermen were on a boat when an animal jumped out of the water towards the boat. The first one shouted ""That's one mean fish."" The other one shouted ""That's a mean fish."" The first one was left alone. The second one died.


Title:""Mean Fish""
Generate a short story based on the theme of the topic word and make sure it is readable for grades 6 to 8 learners in the Common Core Standards scale and observes the following specifications:
    1. Meaning or purpose: The text can range from containing a single level of meaning to multiple levels of meaning based on complexity.
    2. Structure: A text with low complexity tends to have simple, well-marked, and conventional structures, whereas a text of high complexity tends to have complex, implicit, and unconventional structures. Simple texts tend to relate events in chronological order, while complex texts make more frequent use of flashbacks, flash-forwards, and other manipulations of time and sequence. 
    3. Lengths: That text that has longer words and longer sentences are more difficult to read than shorter ones. A text with many long words and"
1,"Given this topic word: voyages
    
    Generate a short story based on the theme of the topic word and make sure it is readable for grades 6 to 8 learners in the Common Core Standards scale and observes the following specifications:
    1. Meaning or purpose: The text can range from containing a single level of meaning to multiple levels of meaning based on complexity.
    2. Structure: A text with low complexity tends to have simple, well-marked, and conventional structures, whereas a text of high complexity tends to have complex, implicit, and unconventional structures. Simple texts tend to relate events in chronological order, while complex texts make more frequent use of flashbacks, flash-forwards, and other manipulations of time and sequence. 
    3. Lengths: That text that has longer words and longer sentences are more difficult to read than shorter ones. A text with many long words and/or sentences is thus rated by these formulas as harder to read than a text with many short words and/or sentences would be. 

    Output the generated story directly.
     ""Voyage"" is a very complex word for a young person to understand and pronounce. Our project is based on reading a story that has very complex meanings. We found that the story was very interesting and we liked its story. We would love to publish the story on our blog. Since we like the story so much, we want to include this story to our English homework tomorrow. We hope you understand how excited we are to have this story to read to our teachers tomorrow. We wish our English homework would be as exciting as the story we are going to write tomorrow.  We hope you understand our excitement as we are writing our assignment for tomorrow. If you have time, please take a look at our blog. We have a lot of interesting articles and we hope you like it. We hope you can look at our blog and see that we like it. We do our English homework in the morning, so we always have time to look at it. We hope you will look at our blog. We will put the link at the bottom of our blog and on the side bar. We want to put a link in the middle of our blog. Please write back to us if you have any question about our blog. We are very excited to have our English homework, tomorrow. We can't wait until tomorrow. This is going to be very interesting. We hope you understand how excited we are. See you tomorrow. You know you like our blog when you look at it every morning,"
1,"Given this topic word: curses
    
    Generate a short story based on the theme of the topic word and make sure it is readable for grades 6 to 8 learners in the Common Core Standards scale and observes the following specifications:
    1. Meaning or purpose: The text can range from containing a single level of meaning to multiple levels of meaning based on complexity.
    2. Structure: A text with low complexity tends to have simple, well-marked, and conventional structures, whereas a text of high complexity tends to have complex, implicit, and unconventional structures. Simple texts tend to relate events in chronological order, while complex texts make more frequent use of flashbacks, flash-forwards, and other manipulations of time and sequence. 
    3. Lengths: That text that has longer words and longer sentences are more difficult to read than shorter ones. A text with many long words and/or sentences is thus rated by these formulas as harder to read than a text with many short words and/or sentences would be. 

    Output the generated story directly.
     A family walks on a park to enjoy the beautiful sunny day. They pass by a shop and it smells strongly. The family smells the smell from the shop. That smell makes them all a little angry. They are all annoyed. The mother is annoyed, the father is annoyed, the older daughter is annoyed, the younger daughter is annoyed and the baby is quite happy. The mother and father think it's a very annoying smell, even though the baby doesn't care. After passing by that shop and the baby being a little happy, they are a bit better and have not been as angry and annoyed by that smell. The next time they pass by that shop they are annoyed. The smell of the shop is strong and they smell it again. This time they are annoyed by the smell of the shop and they are mad with their family. They go out of the park and into the park, to get away from the smell of the shop. The baby has also forgotten about the smell of the shop. The family is now happy again. The baby doesn't smell the smell of the shop. The baby doesn't care anymore. They are all a bit happier. The baby doesn't smell the smell of the shop. The baby doesn't care anymore. The family is very happy now. The baby doesn't smell the smell of the shop. The baby doesn't care anymore. They are all a bit happier. The baby doesn't smell the smell of the shop. The baby doesn't care anymore"
1,"Given this topic word: artifacts
    
    Generate a short story based on the theme of the topic word and make sure it is readable for grades 6 to 8 learners in the Common Core Standards scale and observes the following specifications:
    1. Meaning or purpose: The text can range from containing a single level of meaning to multiple levels of meaning based on complexity.
    2. Structure: A text with low complexity tends to have simple, well-marked, and conventional structures, whereas a text of high complexity tends to have complex, implicit, and unconventional structures. Simple texts tend to relate events in chronological order, while complex texts make more frequent use of flashbacks, flash-forwards, and other manipulations of time and sequence. 
    3. Lengths: That text that has longer words and longer sentences are more difficult to read than shorter ones. A text with many long words and/or sentences is thus rated by these formulas as harder to read than a text with many short words and/or sentences would be. 

    Output the generated story directly.
     The museum is currently displaying the remains of the Titanic, one of the most famous vessels in the world.  The boat had two decks: the upper deck and the lower deck.  The upper deck was occupied by the passengers, while the lower deck was used only for cargo.  The Titanic was the first and largest passenger liner.  She was traveling between Liverpool and New York City when she caught fire and hit an iceberg on April 15, 1912.  After hitting the iceberg, the Titanic lost her stability and started to sink to the ocean.  Her passengers and crew died one by one.  Some people managed to escape and survived by swimming in the lifeboats.  
As the passengers died one by one, the upper deck became full.  People were forced to move to the lower deck, in which cargo was stored.  The lower deck became overcrowded as well.  The passengers became desperate and decided to abandon the ship by swimming into the open water.  But because of the freezing water and strong currents, most of them died.  This was the worst tragedy that the world had ever experienced.  The survivors then continued their journey to America.  They had to travel for another 100 days before they reached New York.  The whole thing took about a year to complete.  On the way, some of them survived by eating the raw fish that floated on the surface.  
  
 In the museum, you can read about this tragic event."
1,"Given this topic word: beasts
    
    Generate a short story based on the theme of the topic word and make sure it is readable for grades 6 to 8 learners in the Common Core Standards scale and observes the following specifications:
    1. Meaning or purpose: The text can range from containing a single level of meaning to multiple levels of meaning based on complexity.
    2. Structure: A text with low complexity tends to have simple, well-marked, and conventional structures, whereas a text of high complexity tends to have complex, implicit, and unconventional structures. Simple texts tend to relate events in chronological order, while complex texts make more frequent use of flashbacks, flash-forwards, and other manipulations of time and sequence. 
    3. Lengths: That text that has longer words and longer sentences are more difficult to read than shorter ones. A text with many long words and/or sentences is thus rated by these formulas as harder to read than a text with many short words and/or sentences would be. 

    Output the generated story directly.
     ""Beast""
           The beast lived in the forest, a creature of great power. 
               He lived in a time before humans, long ago. 
                He lived and walked in the ancient time, for he is one with the tree, the tree is one with the beast. 
                 The beast lived in a land where he could roam, away from his mate, but he would see her, even if she went to another tree, a sign that their bond was stronger than the forest they call home. 
                  The beast knew his time was running out. For he had become the prey of the hunters, for he was but one of many beasts caught in the hunt. 
                   The hunters would return, every year, to the place where the beast lay. All the beasts would try to escape the hunters. But every year one beast would be the last, for the hunters would come. But that beast would be lucky for they would hunt just for the beast, and leave the others alone. 
      "
1,"Given this topic word: islands
    
    Generate a short story based on the theme of the topic word and make sure it is readable for grades 6 to 8 learners in the Common Core Standards scale and observes the following specifications:
    1. Meaning or purpose: The text can range from containing a single level of meaning to multiple levels of meaning based on complexity.
    2. Structure: A text with low complexity tends to have simple, well-marked, and conventional structures, whereas a text of high complexity tends to have complex, implicit, and unconventional structures. Simple texts tend to relate events in chronological order, while complex texts make more frequent use of flashbacks, flash-forwards, and other manipulations of time and sequence. 
    3. Lengths: That text that has longer words and longer sentences are more difficult to read than shorter ones. A text with many long words and/or sentences is thus rated by these formulas as harder to read than a text with many short words and/or sentences would be. 

    Output the generated story directly.
     The islands are not large. There are only three, and all are in a row, with the middle one in the center and the other two on either side.
  They are in a very wide spot with the ocean in both sides. They are very white with gray rocks, as if there were no water on them.
  They have small trees with blue flowers that hang from the branches that hang out the top. There are also two trees where the flowers are, and they are white with red centers.
  There are small people who live there. They are a big red that looks like a big potato, and they go out to collect sea shells to make red potatoe. The people wear clothes and they are not yellow. They have yellow heads and hands, and their clothes are pink with purple flowers. There are a lot of orange flowers on the bushes in front of the island. The island has a lot of birds, but none of them look like a duck. They all look like big butterflies or something. There is a lot of rocks to climb on, but they have very tall cliffs. The rocks are all big and have lots of holes on them. There are big fish that live in the water, but the islands have no water in them. It's very dark at night, but the light is a orange light.
    The island that is in the center is the smallest. The people there are big. They have yellow legs and green"
